0.0	0.230769230769
0.1	0.230769230769
0.2	0.230769230769
0.3	0.230769230769
0.4	0.15625
0.5	0.15625
0.6	0.12
0.7	0.0693069306931
0.8	0.0567375886525
0.9	0.0466321243523
1.0	0.0466321243523
