0.0	0.792164809186
0.1	0.731577169875
0.2	0.689674096589
0.3	0.679795677136
0.4	0.67733029382
0.5	0.666691995947
0.6	0.666691995947
0.7	0.652507598784
0.8	0.639741641337
0.9	0.639741641337
1.0	0.639741641337
